"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","Spain","Revenues","2025-06-01",3522.44153632744,1,NA,NA,NA,NA,NA,NA,2025-06-01,-1203,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-06-05",3310.26061753965,1,NA,NA,NA,NA,NA,NA,2025-06-01,-1203,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-06-07",3385.80394905032,1,NA,NA,NA,NA,NA,NA,2025-06-01,-1203,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-06-15",2539.97504442223,1,NA,NA,NA,NA,NA,NA,2025-06-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-06-26",2491.57240472753,1,NA,NA,NA,NA,NA,NA,2025-06-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-06-27",2662.70346375706,1,NA,NA,NA,NA,NA,NA,2025-06-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-07-01",2689.36175995073,1,NA,NA,NA,NA,NA,NA,2025-07-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-07-02",2687.63200844822,1,NA,NA,NA,NA,NA,NA,2025-07-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-07-05",2890.43232186444,1,NA,NA,NA,NA,NA,NA,2025-07-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-07-15",2797.20557769668,1,NA,NA,NA,NA,NA,NA,2025-07-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-07-27",2792.02722198585,1,NA,NA,NA,NA,NA,NA,2025-07-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-07-31",2829.01508181838,1,NA,NA,NA,NA,NA,NA,2025-07-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-08-01",2837.86877150523,1,NA,NA,NA,NA,NA,NA,2025-08-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-08-05",2886.56916851064,1,NA,NA,NA,NA,NA,NA,2025-08-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-08-15",2823.62747655516,1,NA,NA,NA,NA,NA,NA,2025-08-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-08-27",2966.90808280302,1,NA,NA,NA,NA,NA,NA,2025-08-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-08-28",3011.33440809017,1,NA,NA,NA,NA,NA,NA,2025-08-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-09-01",3060.78333326514,1,NA,NA,NA,NA,NA,NA,2025-09-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-09-05",3084.52956028327,1,NA,NA,NA,NA,NA,NA,2025-09-01,4751,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-09-15",3037.53304346563,1,NA,NA,NA,NA,NA,NA,2025-09-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-09-25",3139.66534112939,1,NA,NA,NA,NA,NA,NA,2025-09-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-09-27",3263.22110594241,1,NA,NA,NA,NA,NA,NA,2025-09-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-10-01",3250.47473476,1,NA,NA,NA,NA,NA,NA,2025-10-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-10-03",3250.47473476,1,NA,NA,NA,NA,NA,NA,2025-10-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-10-05",3169.839535566,1,NA,NA,NA,NA,NA,NA,2025-10-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-10-15",3209.60323319929,1,NA,NA,NA,NA,NA,NA,2025-10-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-10-27",3219.4655798154,1,NA,NA,NA,NA,NA,NA,2025-10-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-10-30",3193.1973933766,1,NA,NA,NA,NA,NA,NA,2025-10-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-11-01",3146.44281031851,1,NA,NA,NA,NA,NA,NA,2025-11-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-11-05",3005.55141034148,1,NA,NA,NA,NA,NA,NA,2025-11-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-11-06",3005.55141034148,1,NA,NA,NA,NA,NA,NA,2025-11-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-11-15",3118.87475977981,1,NA,NA,NA,NA,NA,NA,2025-11-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-11-27",3006.8720361207,1,NA,NA,NA,NA,NA,NA,2025-11-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-12-01",2919.03575878055,1,NA,NA,NA,NA,NA,NA,2025-12-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-12-05",2800.66855673302,1,NA,NA,NA,NA,NA,NA,2025-12-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-12-15",3354.45686971783,1,NA,NA,NA,NA,NA,NA,2025-12-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-12-25",3333.10245102222,1,NA,NA,NA,NA,NA,NA,2025-12-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2025-12-27",3197.39906211279,1,NA,NA,NA,NA,NA,NA,2025-12-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2026-01-05",3241.28930318438,1,NA,NA,NA,NA,NA,NA,2026-01-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2026-01-15",3241.28930318438,1,NA,NA,NA,NA,NA,NA,2026-01-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2026-02-05",3273.60526830087,1,NA,NA,NA,NA,NA,NA,2026-02-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2026-02-15",3273.60526830087,1,NA,NA,NA,NA,NA,NA,2026-02-01,3792,"Total revenues accrual",NA,"OK",NA
"factor_midas","Spain","Revenues","2026-03-15",3276.56651548118,1,NA,NA,NA,NA,NA,NA,2026-03-01,3792,"Total revenues accrual",NA,"OK",NA
