"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"ar1","Italy","Revenues","2023-03-15",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-03-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-03-27",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-03-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-03-30",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-03-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-04-01",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-04-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-04-05",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-04-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-04-06",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-04-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-04-15",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-04-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-04-27",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-04-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-05-01",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-05-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-05-05",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-05-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-05-15",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-05-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-05-25",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-05-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-05-27",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-05-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-06-01",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-06-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-06-04",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-06-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-06-05",1132.24763798292,NA,NA,NA,NA,NA,NA,NA,2023-06-01,6684.01043833801,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-06-15",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-06-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-06-27",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-06-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-06-29",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-06-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-07-01",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-07-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-07-05",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-07-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-07-06",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-07-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-07-15",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-07-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-07-27",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-07-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-08-01",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-08-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-08-02",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-08-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-08-05",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-08-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-08-15",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-08-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-08-27",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-08-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-08-31",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-08-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-09-01",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-09-05",1218.81556966585,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3724.63652891899,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-09-15",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-09-27",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-09-28",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-10-01",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-10-05",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-10-07",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-10-15",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-10-26",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-10-27",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-11-01",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-11-03",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-11-05",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-11-15",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-11-27",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-11-30",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-12-01",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-12-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-12-05",1273.53843485509,NA,NA,NA,NA,NA,NA,NA,2023-12-01,3523.007048553,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-12-15",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2023-12-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-12-27",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2023-12-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2023-12-28",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2023-12-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-01-01",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-01-05",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-01-15",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-01-25",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-01-27",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-02-01",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-02-04",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-02-05",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-02-15",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-02-27",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-02-29",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-03-01",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-03-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-03-05",1443.62201480918,NA,NA,NA,NA,NA,NA,NA,2024-03-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-03-15",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-03-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-03-27",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-03-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-03-28",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-03-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-04-01",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-04-05",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-04-15",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-04-25",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-04-27",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-05-01",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-05-03",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-05-05",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-05-15",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-05-27",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-05-30",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-06-01",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-06-05",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-06-06",1184.76117280084,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-06-15",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-06-27",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-07-01",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-07-05",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-07-15",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-07-25",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-07-27",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-08-01",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-08-04",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-08-05",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-08-15",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-08-27",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-08-29",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-09-01",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-09-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-09-05",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-09-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-09-07",1187.35279957565,NA,NA,NA,NA,NA,NA,NA,2024-09-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-09-15",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-09-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-09-26",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-09-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-09-27",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-09-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-10-01",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-10-02",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-10-05",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-10-15",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-10-27",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-10-31",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-11-01",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-11-05",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-11-15",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-11-27",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-11-28",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-12-01",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-12-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-12-05",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-12-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-12-07",1454.08065106651,NA,NA,NA,NA,NA,NA,NA,2024-12-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-12-15",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2024-12-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-12-26",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2024-12-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2024-12-27",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2024-12-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-01-01",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-01-03",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-01-05",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-01-15",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-01-27",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-01-30",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-02-01",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-02-05",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-02-06",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-02-15",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-02-27",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-03-01",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-03-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-03-05",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-03-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-03-06",1413.8365578473,NA,NA,NA,NA,NA,NA,NA,2025-03-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-03-15",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-03-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-03-27",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-03-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-04-01",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-04-02",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-04-05",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-04-15",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-04-24",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-04-27",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-05-01",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-05-04",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-05-05",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-05-15",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-05-27",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-05-29",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-06-01",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-06-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-06-05",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-06-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-06-07",1251.8919948678,NA,NA,NA,NA,NA,NA,NA,2025-06-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-06-15",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-06-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-06-26",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-06-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-06-27",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-06-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-07-01",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-07-02",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-07-05",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-07-15",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-07-27",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-07-31",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-08-01",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-08-05",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-08-15",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-08-27",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"ar1","Italy","Revenues","2025-08-28",1398.14135943496,NA,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
