"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","France","Revenues","2020-11-15",25831.8156608071,4,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-11-26",25472.0489593045,4,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-11-27",25411.7614191393,4,NA,NA,NA,NA,NA,NA,2020-11-01,34163.7,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-12-01",24797.4010752801,4,NA,NA,NA,NA,NA,NA,2020-12-01,34163.7,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-12-02",26492.3538808479,4,NA,NA,NA,NA,NA,NA,2020-12-01,34163.7,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-12-05",15270.3367088936,4,NA,NA,NA,NA,NA,NA,2020-12-01,34163.7,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-12-15",-1966.02124486974,4,NA,NA,NA,NA,NA,NA,2020-12-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-12-27",-1038.47282025266,4,NA,NA,NA,NA,NA,NA,2020-12-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2020-12-31",-875.775799909453,4,NA,NA,NA,NA,NA,NA,2020-12-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-01-01",734.933478015714,4,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-01-05",-403.673959582595,4,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-01-15",1549.03338291249,4,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-01-27",772.988156208879,4,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-01-28",731.814041181328,4,NA,NA,NA,NA,NA,NA,2021-01-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-02-01",87.3719159554103,4,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-02-05",93.7125085834239,4,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-02-15",1292.34683412479,4,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-02-25",1278.21256821523,4,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-02-27",2791.17667863255,4,NA,NA,NA,NA,NA,NA,2021-02-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-03-01",2784.42709420425,4,NA,NA,NA,NA,NA,NA,2021-03-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-03-05",8196.14557443129,4,NA,NA,NA,NA,NA,NA,2021-03-01,-7272.20000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-03-15",5757.88861560664,4,NA,NA,NA,NA,NA,NA,2021-03-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-03-25",5898.9712906633,4,NA,NA,NA,NA,NA,NA,2021-03-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-03-27",5602.56535235546,4,NA,NA,NA,NA,NA,NA,2021-03-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-04-01",5619.38706201525,4,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-04-04",5830.68805100195,4,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-04-05",-2154.9881349382,4,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-04-15",-5127.29932106517,4,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-04-27",-5125.76250761845,4,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-04-29",-5078.93311149223,4,NA,NA,NA,NA,NA,NA,2021-04-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-05-01",-5739.11631742756,4,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-05-05",1898.33882815748,4,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-05-06",1415.88193516304,4,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-05-15",2880.50630462715,4,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-05-27",2770.49787362292,4,NA,NA,NA,NA,NA,NA,2021-05-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-06-01",2856.50384739549,4,NA,NA,NA,NA,NA,NA,2021-06-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-06-02",3161.29520020776,4,NA,NA,NA,NA,NA,NA,2021-06-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-06-05",1554.4135664612,4,NA,NA,NA,NA,NA,NA,2021-06-01,9587.60000000003,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-06-15",4575.16431338522,4,NA,NA,NA,NA,NA,NA,2021-06-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-06-24",4701.20989328425,4,NA,NA,NA,NA,NA,NA,2021-06-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-06-27",4616.63789172361,4,NA,NA,NA,NA,NA,NA,2021-06-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-07-01",4476.80625946287,4,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-07-04",4473.499120257,4,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-07-05",1904.07083958038,4,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-07-15",2019.1815258904,4,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-07-27",2033.89992760036,4,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-07-29",2150.95163126482,4,NA,NA,NA,NA,NA,NA,2021-07-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-08-01",1164.94663302266,4,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-08-05",7150.24192619965,4,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-08-07",7156.57124736093,4,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-08-15",7468.70647357258,4,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-08-26",7468.53586754005,4,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-08-27",8816.46627473292,4,NA,NA,NA,NA,NA,NA,2021-08-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-09-01",10643.0389380531,4,NA,NA,NA,NA,NA,NA,2021-09-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-09-03",10625.8948021165,4,NA,NA,NA,NA,NA,NA,2021-09-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-09-05",7094.38814953891,4,NA,NA,NA,NA,NA,NA,2021-09-01,4095.39999999997,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-09-15",9408.8060421447,4,NA,NA,NA,NA,NA,NA,2021-09-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-09-27",7591.15501032156,4,NA,NA,NA,NA,NA,NA,2021-09-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-09-30",7568.80754372726,4,NA,NA,NA,NA,NA,NA,2021-09-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-10-01",6655.65340137113,4,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-10-05",8491.83277804179,4,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-10-15",7671.24847773025,4,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-10-27",7597.10725702705,4,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-10-28",7621.9143388092,4,NA,NA,NA,NA,NA,NA,2021-10-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-11-01",8963.73630241805,4,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-11-05",9923.05933471747,4,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-11-15",9921.48037759917,4,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-11-25",9941.96817421597,4,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-11-27",10085.0409523619,4,NA,NA,NA,NA,NA,NA,2021-11-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-12-01",8936.16083356305,4,NA,NA,NA,NA,NA,NA,2021-12-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-12-03",8978.79997140322,4,NA,NA,NA,NA,NA,NA,2021-12-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-12-05",5193.75238236744,4,NA,NA,NA,NA,NA,NA,2021-12-01,10775.2,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-12-15",4359.64773083446,4,NA,NA,NA,NA,NA,NA,2021-12-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-12-27",3578.11259212811,4,NA,NA,NA,NA,NA,NA,2021-12-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2021-12-30",3436.72288515161,4,NA,NA,NA,NA,NA,NA,2021-12-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-01-01",3129.97894174767,4,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-01-05",6147.49962379541,4,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-01-06",5999.60293288127,4,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-01-15",5685.77483965262,4,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-01-27",5989.77628872521,4,NA,NA,NA,NA,NA,NA,2022-01-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-02-01",6877.14091422386,4,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-02-02",6883.66642828888,4,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-02-05",6408.07890110159,4,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-02-15",6695.60127221283,4,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-02-24",6789.27663230583,4,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-02-27",9789.23573954847,4,NA,NA,NA,NA,NA,NA,2022-02-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-03-01",9556.32801350558,4,NA,NA,NA,NA,NA,NA,2022-03-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-03-02",9607.37440576138,4,NA,NA,NA,NA,NA,NA,2022-03-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-03-05",10917.6939937879,4,NA,NA,NA,NA,NA,NA,2022-03-01,11573.8,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-03-15",10344.0225886811,4,NA,NA,NA,NA,NA,NA,2022-03-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-03-27",10016.2227234966,4,NA,NA,NA,NA,NA,NA,2022-03-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-03-31",10041.5096454314,4,NA,NA,NA,NA,NA,NA,2022-03-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-04-01",10554.5097634053,4,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-04-05",6248.80255105732,4,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-04-15",6283.27544303971,4,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-04-27",5115.90259382255,4,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-04-28",5100.23604397687,4,NA,NA,NA,NA,NA,NA,2022-04-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-05-01",4028.25268844404,4,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-05-05",7614.40799370124,4,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-05-07",7613.38171099575,4,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-05-15",7426.61668645975,4,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-05-26",7460.33418119626,4,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-05-27",4949.12704194411,4,NA,NA,NA,NA,NA,NA,2022-05-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-06-01",7035.97309920948,4,NA,NA,NA,NA,NA,NA,2022-06-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-06-03",6983.73915124852,4,NA,NA,NA,NA,NA,NA,2022-06-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-06-05",5404.16998848827,4,NA,NA,NA,NA,NA,NA,2022-06-01,1355.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-06-15",7874.98662753829,4,NA,NA,NA,NA,NA,NA,2022-06-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-06-27",7775.39443589561,4,NA,NA,NA,NA,NA,NA,2022-06-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-06-30",7790.6134239003,4,NA,NA,NA,NA,NA,NA,2022-06-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-07-01",4763.06072696869,4,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-07-05",8046.50824510883,4,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-07-15",7670.54000312101,4,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-07-27",8174.67073599754,4,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-07-28",8167.85020658054,4,NA,NA,NA,NA,NA,NA,2022-07-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-08-01",8304.86476295145,4,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-08-05",6899.66841915212,4,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-08-15",5998.06768968506,4,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-08-25",5996.21253756035,4,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-08-27",4429.97022988277,4,NA,NA,NA,NA,NA,NA,2022-08-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-09-01",6674.94064788115,4,NA,NA,NA,NA,NA,NA,2022-09-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-09-04",6782.30556879113,4,NA,NA,NA,NA,NA,NA,2022-09-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-09-05",4213.8404201858,4,NA,NA,NA,NA,NA,NA,2022-09-01,9941.70000000001,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-09-15",6649.0260930659,4,NA,NA,NA,NA,NA,NA,2022-09-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-09-27",5145.86766506594,4,NA,NA,NA,NA,NA,NA,2022-09-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-09-29",5092.70354061146,4,NA,NA,NA,NA,NA,NA,2022-09-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-10-01",5282.44078676163,4,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-10-05",8374.23321112252,4,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-10-06",8183.8476587087,4,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-10-15",11643.0053692557,4,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-10-27",16230.0409957538,4,NA,NA,NA,NA,NA,NA,2022-10-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-11-01",13385.922537822,4,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-11-02",13381.6189376704,4,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-11-05",13441.3509589964,4,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-11-15",13317.3179811893,4,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-11-24",13315.3337310517,4,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-11-27",8213.25123432164,4,NA,NA,NA,NA,NA,NA,2022-11-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-12-01",10434.4411369951,4,NA,NA,NA,NA,NA,NA,2022-12-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-12-04",10432.6930214289,4,NA,NA,NA,NA,NA,NA,2022-12-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-12-05",9265.62640518307,4,NA,NA,NA,NA,NA,NA,2022-12-01,1444.09999999998,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-12-15",7919.97926602106,4,NA,NA,NA,NA,NA,NA,2022-12-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-12-27",6752.17334543328,4,NA,NA,NA,NA,NA,NA,2022-12-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2022-12-29",6751.52431984457,4,NA,NA,NA,NA,NA,NA,2022-12-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-01-01",5225.09163729651,4,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-01-05",6616.63941211046,4,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-01-07",6580.82984105612,4,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-01-15",6967.46740249517,4,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-01-26",7033.50804420287,4,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-01-27",9097.98548676344,4,NA,NA,NA,NA,NA,NA,2023-01-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-02-01",8186.3971267327,4,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-02-03",8186.01901118627,4,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-02-05",7116.23929716062,4,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-02-15",7191.12560340841,4,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-02-23",7129.81679786708,4,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-02-27",7643.98297533894,4,NA,NA,NA,NA,NA,NA,2023-02-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-03-01",7944.98320557931,4,NA,NA,NA,NA,NA,NA,2023-03-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-03-03",7853.87375295609,4,NA,NA,NA,NA,NA,NA,2023-03-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-03-05",9157.67910321412,4,NA,NA,NA,NA,NA,NA,2023-03-01,-108.5,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-03-15",7875.59056634594,4,NA,NA,NA,NA,NA,NA,2023-03-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-03-27",7285.78979558517,4,NA,NA,NA,NA,NA,NA,2023-03-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-03-30",7287.42005372177,4,NA,NA,NA,NA,NA,NA,2023-03-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-04-01",3102.69722889685,2,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-04-05",2747.24292601047,2,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-04-06",2604.68391518825,2,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-04-15",3913.26988828214,4,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-04-27",2017.98582603014,4,NA,NA,NA,NA,NA,NA,2023-04-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-05-01",4135.04298835192,4,NA,NA,NA,NA,NA,NA,2023-05-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"factor_midas","France","Revenues","2023-05-05",5527.95504854532,4,NA,NA,NA,NA,NA,NA,2023-05-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
