"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Italy","Revenues","2016-05-26",-1695.967683005,NA,NA,NA,NA,NA,NA,NA,2016-05-01,-1695.967683005,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-05-27",-1695.967683005,NA,NA,NA,NA,NA,NA,NA,2016-05-01,-1695.967683005,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-06-01",-1695.967683005,NA,NA,NA,NA,NA,NA,NA,2016-06-01,-1695.967683005,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-06-03",-1695.967683005,NA,NA,NA,NA,NA,NA,NA,2016-06-01,-1695.967683005,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-06-05",-1695.967683005,NA,NA,NA,NA,NA,NA,NA,2016-06-01,-1695.967683005,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-06-15",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-06-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-06-25",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-06-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-06-27",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-06-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-06-30",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-06-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-07-01",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-07-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-07-05",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-07-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-07-15",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-07-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-07-25",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-07-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-07-27",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-07-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-07-28",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-07-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-08-01",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-08-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-08-05",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-08-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-08-15",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-08-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-08-25",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-08-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-08-27",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-08-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-09-01",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-09-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-09-04",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-09-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-09-05",857.456360217009,NA,NA,NA,NA,NA,NA,NA,2016-09-01,857.456360217009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-09-15",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-09-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-09-25",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-09-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-09-27",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-09-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-09-29",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-09-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-10-01",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-10-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-10-05",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-10-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-10-06",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-10-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-10-15",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-10-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-10-25",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-10-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-10-27",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-10-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-11-01",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-11-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-11-02",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-11-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-11-05",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-11-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-11-15",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-11-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-11-24",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-11-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-11-25",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-11-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-11-27",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-11-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-12-01",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-12-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-12-04",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-12-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-12-05",660.940993586992,NA,NA,NA,NA,NA,NA,NA,2016-12-01,660.940993586992,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-12-15",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2016-12-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-12-25",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2016-12-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-12-27",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2016-12-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2016-12-29",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2016-12-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-01-01",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-01-05",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-01-07",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-01-15",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-01-25",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-01-26",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-01-27",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-02-01",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-02-03",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-02-05",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-02-15",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-02-23",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-02-25",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-02-27",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-03-01",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-03-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-03-03",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-03-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-03-05",-2673.28116281598,NA,NA,NA,NA,NA,NA,NA,2017-03-01,-2673.28116281598,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-03-15",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-03-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-03-25",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-03-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-03-27",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-03-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-03-30",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-03-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-04-01",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-04-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-04-05",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-04-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-04-06",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-04-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-04-15",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-04-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-04-25",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-04-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-04-27",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-04-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-05-01",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-05-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-05-05",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-05-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-05-15",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-05-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-05-25",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-05-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-05-27",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-05-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-06-01",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-06-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-06-04",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-06-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-06-05",4582.44801732199,NA,NA,NA,NA,NA,NA,NA,2017-06-01,4582.44801732199,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-06-15",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-06-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-06-25",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-06-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-06-27",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-06-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-06-29",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-06-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-07-01",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-07-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-07-05",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-07-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-07-06",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-07-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-07-15",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-07-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-07-25",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-07-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-07-27",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-07-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-08-01",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-08-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-08-02",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-08-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-08-05",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-08-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-08-15",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-08-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-08-25",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-08-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-08-27",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-08-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-08-31",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-08-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-09-01",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-09-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-09-05",-864.155980369018,NA,NA,NA,NA,NA,NA,NA,2017-09-01,-864.155980369018,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-09-15",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-09-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-09-25",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-09-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-09-27",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-09-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-09-28",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-09-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-10-01",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-10-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-10-05",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-10-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-10-07",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-10-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-10-15",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-10-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-10-25",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-10-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-10-26",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-10-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-10-27",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-10-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-11-01",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-11-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-11-03",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-11-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-11-05",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-11-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-11-15",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-11-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-11-25",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-11-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-11-27",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-11-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-11-30",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-11-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-12-01",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-12-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-12-05",986.858014535013,NA,NA,NA,NA,NA,NA,NA,2017-12-01,986.858014535013,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-12-15",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2017-12-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-12-25",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2017-12-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-12-27",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2017-12-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2017-12-28",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2017-12-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-01-01",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-01-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-01-05",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-01-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-01-15",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-01-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-01-25",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-01-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-01-27",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-01-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-02-01",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-02-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-02-04",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-02-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-02-05",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-02-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-02-15",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-02-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-02-22",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-02-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-02-25",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-02-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-02-27",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-02-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-03-01",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-03-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-03-04",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-03-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-03-05",495.450749431009,NA,NA,NA,NA,NA,NA,NA,2018-03-01,495.450749431009,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-03-15",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-03-25",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-03-27",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-03-29",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-04-01",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-04-05",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-04-07",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-04-15",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-04-25",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-04-26",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-04-27",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-05-01",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-05-02",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-05-05",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-05-15",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-05-25",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-05-27",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-05-31",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-06-01",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-06-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-06-05",1565.50714749299,NA,NA,NA,NA,NA,NA,NA,2018-06-01,1565.50714749299,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-06-15",2149.64826263901,NA,NA,NA,NA,NA,NA,NA,2018-06-01,2149.64826263901,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-06-25",2149.64826263901,NA,NA,NA,NA,NA,NA,NA,2018-06-01,2149.64826263901,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-06-27",2149.64826263901,NA,NA,NA,NA,NA,NA,NA,2018-06-01,2149.64826263901,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-06-28",2149.64826263901,NA,NA,NA,NA,NA,NA,NA,2018-06-01,2149.64826263901,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-07-01",2149.64826263901,NA,NA,NA,NA,NA,NA,NA,2018-07-01,2149.64826263901,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-07-05",2149.64826263901,NA,NA,NA,NA,NA,NA,NA,2018-07-01,2149.64826263901,"Total revenues accrual",NA,"OK",NA
"rw","Italy","Revenues","2018-07-07",2149.64826263901,NA,NA,NA,NA,NA,NA,NA,2018-07-01,2149.64826263901,"Total revenues accrual",NA,"OK",NA
