"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","France","Revenues","2013-01-01",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-01-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-01-02",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-01-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-01-05",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-01-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-01-15",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-01-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-01-27",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-01-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-01-31",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-01-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-02-01",5817.79908249864,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-02-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-02-05",5817.79908249864,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-02-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-02-15",5817.79908249864,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-02-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-02-27",6023.78529819964,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-02-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-02-28",6023.78529819964,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-02-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-03-01",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-03-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-03-05",6229.77151390064,NA,0.467095229081452,0.5,5.03784208771781,2,2,2,2013-03-01,9196.5,"Total revenues accrual","Y_lag1; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-03-15",7420.4392472001,NA,0.0542386726003826,0.5,5.03302039682871,8,8,8,2013-03-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-03-27",5858.62956419124,NA,0.0542386726003826,0.5,4.39226010440481,8,8,8,2013-03-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-03-28",5858.62956419124,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-03-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-04-01",6665.27411147318,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-04-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-04-05",6665.27411147318,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-04-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-04-15",6568.39540262365,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-04-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-04-25",6568.39540262365,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-04-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-04-27",8008.64006102415,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-04-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-05-01",8774.81361643749,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-05-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-05-03",8774.81361643749,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-05-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-05-05",8774.81361643749,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-05-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-05-15",9022.68563797293,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-05-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-05-27",7199.60716731432,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-05-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-05-30",7199.60716731432,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-05-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-06-01",7562.0922622695,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-06-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-06-05",7533.99103240136,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-06-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-06-06",7533.99103240136,NA,0.0542386726003826,0.5,4.39654316962641,8,8,8,2013-06-01,-3982.10000000003,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-06-15",2252.21648681968,NA,0.222607717793976,0.5,1.53160402450754,3,3,3,2013-06-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; HICPX_leg0","OK",NA
"sg_lasso","France","Revenues","2013-06-27",2276.14927267226,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-06-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-07-01",2234.07534422846,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-07-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-07-05",2234.07534422846,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-07-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-07-15",2234.07534422846,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-07-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-07-25",2234.07534422846,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-07-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-07-27",2234.07534422846,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-07-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-08-01",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-08-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-08-04",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-08-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-08-05",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-08-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-08-15",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-08-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-08-27",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-08-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-08-29",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-08-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-09-01",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-09-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-09-05",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-09-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-09-07",2192.00141578466,NA,0.222607717793976,0.5,1.53868209765322,2,2,2,2013-09-01,3542.70000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2013-09-15",2834.9375937648,NA,0.0196994707609544,0.5,0.756310967160771,9,9,9,2013-09-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-09-26",2834.9375937648,NA,0.0196994707609544,0.5,0.756310967160772,9,9,9,2013-09-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-09-27",2862.65895810017,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-09-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-10-01",7569.54269331275,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-10-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-10-02",7569.54269331275,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-10-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-10-05",7280.72902251965,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-10-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-10-15",6892.57483447268,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-10-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-10-27",10568.3855468672,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-10-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-10-31",10568.3855468672,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-10-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-11-01",12521.7238420921,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-11-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-11-05",12763.4870659949,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-11-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-11-15",12038.2111233668,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-11-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-11-27",7362.01419391247,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-11-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-11-28",7362.01419391247,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-11-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-12-01",1248.50374163367,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-12-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-12-05",764.060967851299,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-12-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-12-07",764.060967851299,NA,0.0196994707609544,0.5,0.718660065159816,9,9,9,2013-12-01,2809.29999999999,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-12-15",1613.5342800367,NA,0.0330927787771965,0.5,1.1407812212179,9,9,9,2013-12-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-12-26",1613.5342800367,NA,0.0330927787771965,0.5,1.14078124138902,9,9,9,2013-12-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","France","Revenues","2013-12-27",2438.12086864955,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2013-12-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-01-01",2218.0831567925,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-01-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-01-03",2218.0831567925,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-01-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-01-05",2218.0831567925,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-01-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-01-15",2115.22872908149,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-01-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-01-27",1252.00329909581,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-01-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-01-30",1252.00329909581,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-01-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-02-01",873.964399683838,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-02-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-02-05",873.964399683838,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-02-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-02-06",873.964399683838,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-02-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-02-15",1704.24468166372,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-02-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-02-27",-2493.95304482074,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-02-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-03-01",-4376.6704851951,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-03-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-03-05",-3644.82778055317,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-03-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-03-06",-3644.82778055317,NA,0.0398603691941338,0.5,1.65962209210205,7,7,7,2014-03-01,1908.20000000001,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-03-15",3146.75846839062,NA,0.22171413893936,0.5,1.55906064292478,2,2,2,2014-03-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","France","Revenues","2014-03-27",1686.28393697212,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-03-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-04-01",2473.37145206009,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-04-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-04-02",2473.37145206009,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-04-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-04-05",2473.37145206009,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-04-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-04-15",1703.4479600664,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-04-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-04-24",1703.4479600664,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-04-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-04-27",-724.508433481816,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-04-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-05-01",1599.17946237987,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-05-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-05-04",1599.17946237987,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-05-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-05-05",1599.17946237987,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-05-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-05-15",2589.22086246636,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-05-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-05-27",4220.13588304261,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-05-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-05-29",4220.13588304261,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-05-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-06-01",1279.28877268749,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-06-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
"sg_lasso","France","Revenues","2014-06-05",682.140399166051,NA,0.0455957855663717,0.5,1.36419819349282,7,7,7,2014-06-01,1217.90000000002,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0","OK",NA
