"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","Germany","Revenues","2013-01-01",2171.80634407856,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-01-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-01-02",2171.80634407856,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-01-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-01-05",2171.80634407856,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-01-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-01-15",2171.80634407856,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-01-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-01-27",2842.47456299334,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-01-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-01-31",2842.47456299334,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-01-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-02-01",3555.91021489832,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-02-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-02-05",3555.91021489832,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-02-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-02-15",3555.91021489832,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-02-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-02-27",3306.80487644425,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-02-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-02-28",3306.80487644425,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-02-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-03-01",3728.36775690498,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-03-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-03-05",3728.36775690498,NA,0.417956080841756,0.5,0.377245158676716,3,3,3,2013-03-01,-4832,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-03-15",1476.82306901232,NA,0.28220819044606,0.5,0.699948795837542,4,4,4,2013-03-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-03-27",1049.46414496555,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-03-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-03-28",1053.29897647981,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-03-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-04-01",-1452.96907952372,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-04-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-04-05",-1452.96907952372,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-04-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-04-15",-1452.96907952372,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-04-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-04-25",-1475.94515254931,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-04-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-04-27",-637.212792813939,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-04-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-05-01",-1825.61326009475,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-05-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-05-03",-1825.61326009475,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-05-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-05-05",-1825.61326009475,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-05-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-05-15",-1825.61326009475,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-05-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-05-27",-2225.0096218735,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-05-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-05-30",-2205.67898461156,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-05-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-06-01",-1769.9884224186,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-06-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-06-05",-1769.9884224186,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-06-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-06-06",-1769.9884224186,NA,0.261412931104484,0.5,0.724726898708526,4,4,4,2013-06-01,1765,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-06-15",2142.03453175822,NA,0.316547390311237,0.5,0.608865499426275,2,2,2,2013-06-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-06-27",2183.26314391689,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-06-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-07-01",2103.17121971594,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-07-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-07-05",2103.17121971594,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-07-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-07-15",2103.17121971594,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-07-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-07-25",2103.17121971594,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-07-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-07-27",2276.70372215133,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-07-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-08-01",2503.63084072069,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-08-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-08-04",2503.63084072069,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-08-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-08-05",2503.63084072069,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-08-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-08-15",2503.63084072069,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-08-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-08-27",2316.74968425181,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-08-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-08-29",2316.74968425181,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-08-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-09-01",2303.40103021832,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-09-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-09-05",2303.40103021832,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-09-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-09-07",2303.40103021832,NA,0.335256834105349,0.5,0.612150763788019,2,2,2,2013-09-01,11186,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-09-15",4263.5153218939,NA,0.241384282807893,0.5,0.684535312290356,3,3,3,2013-09-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-09-26",4299.95578430352,NA,0.241384282807893,0.5,0.680256491791787,3,3,3,2013-09-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-09-27",4472.2722348224,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-09-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-10-01",4395.34250599102,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-10-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-10-02",4395.34250599102,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-10-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-10-05",4395.34250599102,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-10-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-10-15",4395.34250599102,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-10-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-10-27",3933.54409106369,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-10-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-10-31",3941.49255786389,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-10-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-11-01",3672.66625088642,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-11-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-11-05",3672.66625088642,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-11-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-11-15",3672.66625088642,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-11-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-11-27",3811.20577536462,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-11-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-11-28",3836.93992672078,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-11-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-12-01",3547.36365442802,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-12-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-12-05",3547.36365442802,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-12-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-12-07",3547.36365442802,NA,0.23232717255169,0.5,0.695111938638274,3,3,3,2013-12-01,-1109,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-12-15",1897.28505802725,NA,0.237984861336365,0.5,0.764233471093835,2,2,2,2013-12-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-12-26",1897.28505802725,NA,0.237984861336365,0.5,0.765349515875871,2,2,2,2013-12-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2013-12-27",2487.50179519884,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2013-12-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-01-01",3204.75190236268,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-01-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-01-03",3204.75190236268,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-01-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-01-05",3204.75190236268,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-01-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-01-15",3204.75190236268,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-01-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-01-27",2760.73993126126,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-01-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-01-30",2760.73993126126,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-01-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-02-01",2829.04946527686,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-02-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-02-05",2829.04946527686,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-02-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-02-06",2829.04946527686,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-02-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-02-15",2829.04946527686,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-02-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-02-27",3204.75190236268,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-02-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-03-01",3136.44236834708,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-03-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-03-05",3136.44236834708,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-03-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-03-06",3136.44236834708,NA,0.257224674859531,0.5,0.907860134205858,2,2,2,2014-03-01,-916,"Total revenues accrual","Y_lag1; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-03-15",2308.35631403426,NA,0.149606429190931,0.5,0.62993283626099,4,4,4,2014-03-01,6157,"Total revenues accrual","Y_lag1; Hours worked_leg0; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-03-27",1967.80573067146,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-03-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-04-01",2145.94891615236,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-04-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-04-02",2145.94891615236,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-04-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-04-05",2145.94891615236,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-04-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-04-15",2145.94891615236,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-04-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-04-24",2155.86750210281,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-04-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-04-27",2652.97961440282,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-04-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-05-01",2857.75276153538,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-05-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-05-04",2857.75276153538,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-05-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-05-05",2857.75276153538,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-05-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-05-15",2857.75276153538,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-05-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-05-27",2526.34468666871,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-05-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-05-29",2517.76821298582,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-05-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-06-01",2684.81436268673,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-06-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-06-05",2684.81436268673,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-06-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-06-07",2684.81436268673,NA,0.157539602954214,0.5,0.704350178632433,3,3,3,2014-06-01,6157,"Total revenues accrual","Y_lag1; ESI_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-06-15",3452.67953514264,NA,0.0296539623618864,0.5,0.390482345867515,10,10,10,2014-06-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; Business turnover index_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-06-26",3293.0023170315,NA,0.0296539623618864,0.5,0.453612119783919,10,10,10,2014-06-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; Business turnover index_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-06-27",3212.90627680807,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-06-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-07-01",5298.44570615787,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-07-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-07-02",5298.44570615787,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-07-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-07-05",5298.44570615787,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-07-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-07-15",4559.39527977923,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-07-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-07-27",4522.94255473621,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-07-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-07-31",4394.3854998989,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-07-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-08-01",7085.98356065275,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-08-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-08-05",7085.98356065275,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-08-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-08-15",6995.71291033696,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-08-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-08-27",7058.37459259022,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-08-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-08-28",6503.69387662185,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-08-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-09-01",6369.36943878653,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-09-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-09-05",6369.36943878653,NA,0.0356793190702398,0.5,0.419650284075417,9,9,9,2014-09-01,2966,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; IP_leg0; ESI_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Germany","Revenues","2014-09-15",3375.16006246625,NA,0.000630571985897823,0.5,0.371768289153888,13,13,13,2014-09-01,3466,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; ESI_leg0; Retail sales_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
