"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","Germany","Expenditures","2017-06-27",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-06-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-07-01",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-07-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-07-06",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-07-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-07-15",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-07-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-07-27",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-07-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-08-01",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-08-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-08-02",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-08-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-08-15",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-08-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-08-27",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-08-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-09-01",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-09-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-09-05",-556.90032912816,NA,0.602237954770037,0.5,0.136567848450468,1,1,1,2017-09-01,8478,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-09-15",6564.87826668131,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-09-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-09-27",6564.87826668131,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-09-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-10-01",6959.70535307037,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-10-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-10-07",6959.70535307037,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-10-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-10-15",6959.70535307037,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-10-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-10-27",6959.70535307037,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-10-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-11-01",6920.39675084252,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-11-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-11-03",6920.39675084252,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-11-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-11-15",6999.98634415869,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-11-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-11-27",6999.98634415869,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-11-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-12-01",7090.32993021675,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-12-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-12-05",7090.32993021675,NA,0.190029052910189,0.5,0.237034578950314,3,3,3,2017-12-01,-7054,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2017-12-15",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2017-12-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2017-12-27",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2017-12-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-01-01",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-01-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-01-15",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-01-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-01-27",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-01-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-02-01",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-02-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-02-04",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-02-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-02-15",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-02-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-02-27",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-02-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-03-01",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-03-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-03-04",399.454758216989,NA,0.484334856476405,0.5,0.258375917427707,1,1,1,2018-03-01,5801,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-03-15",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-03-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-03-27",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-03-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-04-01",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-04-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-04-07",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-04-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-04-15",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-04-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-04-27",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-04-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-05-01",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-05-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-05-02",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-05-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-05-15",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-05-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-05-27",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-05-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-06-01",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-06-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-06-05",2629.51039041796,NA,0.528079018159813,0.5,0.265036479443735,1,1,1,2018-06-01,1250,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-06-15",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-06-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-06-27",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-06-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-07-01",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-07-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-07-07",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-07-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-07-15",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-07-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-07-27",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-07-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-08-01",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-08-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-08-03",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-08-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-08-15",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-08-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-08-27",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-08-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-09-01",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-09-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-09-06",1363.6375350418,NA,0.529114141848316,0.5,0.173311487539231,1,1,1,2018-09-01,3955,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-09-15",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-09-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-09-27",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-09-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-10-01",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-10-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-10-15",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-10-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-10-27",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-10-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-11-01",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-11-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-11-04",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-11-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-11-15",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-11-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-11-27",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-11-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-12-01",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-12-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-12-06",818.841874838492,NA,0.529132525852605,0.5,0.286480307295588,1,1,1,2018-12-01,5351,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-12-15",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2018-12-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2018-12-27",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2018-12-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-01-01",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-01-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-01-02",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-01-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-01-15",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-01-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-01-27",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-01-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-02-01",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-02-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-02-05",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-02-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-02-15",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-02-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-02-27",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-02-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-03-01",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-03-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-03-05",-811.05655969295,NA,0.581962337895124,0.5,0.124193515745292,1,1,1,2019-03-01,9438,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Germany","Expenditures","2019-03-15",4755.55717915146,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-03-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-03-27",4755.55717915146,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-03-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-04-01",4430.41354149819,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-04-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-04-15",4430.41354149819,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-04-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-04-27",4430.41354149819,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-04-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-05-01",4430.41354149819,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-05-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-05-03",4430.41354149819,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-05-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-05-15",4495.44226902885,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-05-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-05-27",4495.44226902885,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-05-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-06-01",4560.47099655951,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-06-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-06-06",4560.47099655951,NA,0.249400345210361,0.5,0.223382312435396,2,2,2,2019-06-01,-2133,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-06-15",463.516800375204,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-06-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-06-27",463.516800375204,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-06-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-07-01",538.765714576257,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-07-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-07-15",538.765714576257,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-07-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-07-27",538.765714576257,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-07-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-08-01",572.563589177191,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-08-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-08-04",572.563589177191,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-08-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-08-15",501.910906046341,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-08-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-08-27",501.910906046341,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-08-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-09-01",383.340142037102,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-09-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-09-07",383.340142037102,NA,0.226731214264427,0.5,0.181794840709162,3,3,3,2019-09-01,8085,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-09-15",416.007436401933,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-09-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-09-27",416.007436401933,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-09-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-10-01",356.867511486184,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-10-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-10-02",356.867511486184,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-10-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-10-15",356.867511486184,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-10-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-10-27",356.867511486184,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-10-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-11-01",356.867511486184,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-11-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-11-05",356.867511486184,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-11-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-11-15",829.986910812133,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-11-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-11-27",829.986910812133,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-11-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-12-01",1303.10631013808,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-12-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-12-07",1303.10631013808,NA,0.272073220848899,0.5,0.183857084267946,2,2,2,2019-12-01,8488,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-12-15",4337.28166855202,NA,0.0884205364130901,0.5,1.18602779350478,7,7,7,2019-12-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2019-12-27",4338.34250268242,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2019-12-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-01-01",5838.65831773067,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-01-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-01-03",5834.27165835902,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-01-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-01-15",5843.65935014888,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-01-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-01-27",5812.15583512004,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-01-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-02-01",6736.86595709524,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-02-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-02-06",6778.09093917175,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-02-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-02-15",4866.59871371825,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-02-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-02-27",4913.20227263175,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-02-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
"sg_lasso","Germany","Expenditures","2020-03-01",3483.04593609083,NA,0.0884205364130901,0.5,1.18691986731377,7,7,7,2020-03-01,1616,"Total expenditures accrual","Y_lag1; 10y yield_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; IP_leg0; Retail sales_leg0; Energy prices_leg0","OK",NA
