"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","Spain","Expenditures","2015-12-27",2600.28082094389,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2015-12-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-01-01",737.277234079905,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-01-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-01-05",727.500847194949,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-01-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-01-15",2475.02269168929,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-01-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-01-27",3102.94574302144,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-01-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-02-01",1583.21596157402,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-02-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-02-15",1742.4124932673,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-02-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-02-27",1065.30732237864,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-02-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-03-01",2901.15813568875,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-03-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-03-02",2912.41698877961,NA,0.0390344342001585,0.5,0.653884690791257,9,9,9,2016-03-01,71,"Total expenditures accrual","Y_lag1; HICPX_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","Spain","Expenditures","2016-03-15",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-03-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-03-27",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-03-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-04-01",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-04-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-04-05",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-04-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-04-15",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-04-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-04-27",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-04-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-05-01",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-05-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-05-07",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-05-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-05-15",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-05-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-05-27",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-05-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-06-01",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-06-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-06-03",947.519363909242,NA,0.329040107017925,0.5,0.948916331247127,1,1,1,2016-06-01,-2777,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-06-15",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-06-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-06-27",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-06-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-07-01",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-07-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-07-05",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-07-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-07-15",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-07-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-07-27",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-07-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-08-01",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-08-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-08-15",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-08-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-08-27",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-08-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-09-01",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-09-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-09-04",-884.686281611622,NA,0.362664642338018,0.5,0.858563345101208,1,1,1,2016-09-01,993,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-09-15",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-09-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-09-27",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-09-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-10-01",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-10-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-10-06",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-10-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-10-15",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-10-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-10-27",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-10-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-11-01",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-11-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-11-02",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-11-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-11-15",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-11-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-11-27",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-11-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-12-01",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-12-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-12-04",-1228.40457795729,NA,0.401604962373753,0.5,1.02374474246572,1,1,1,2016-12-01,1954,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-12-15",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2016-12-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2016-12-27",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2016-12-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-01-01",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-01-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-01-07",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-01-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-01-15",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-01-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-01-27",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-01-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-02-01",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-02-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-02-03",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-02-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-02-15",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-02-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-02-27",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-02-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-03-01",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-03-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-03-03",775.050216877981,NA,0.387253933483712,0.5,0.931669469589897,1,1,1,2017-03-01,-2274,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-03-15",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-03-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-03-27",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-03-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-04-01",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-04-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-04-06",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-04-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-04-15",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-04-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-04-27",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-04-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-05-01",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-05-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-05-15",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-05-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-05-27",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-05-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-06-01",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-06-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-06-04",-919.533085768462,NA,0.468805268718852,0.5,0.830950563154612,1,1,1,2017-06-01,1254,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-06-15",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-06-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-06-27",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-06-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-07-01",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-07-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-07-06",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-07-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-07-15",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-07-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-07-27",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-07-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-08-01",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-08-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-08-02",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-08-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-08-15",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-08-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-08-27",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-08-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-09-01",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-09-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-09-05",-432.579003576427,NA,0.388693733725405,0.5,0.906737154007953,1,1,1,2017-09-01,348,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-09-15",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-09-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-09-27",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-09-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-10-01",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-10-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-10-07",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-10-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-10-15",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-10-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-10-27",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-10-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-11-01",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-11-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-11-03",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-11-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-11-15",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-11-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-11-27",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-11-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-12-01",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-12-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-12-05",-602.490568126356,NA,0.389460479124454,0.5,0.956836916975705,1,1,1,2017-12-01,788,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-12-15",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2017-12-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2017-12-27",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2017-12-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-01-01",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-01-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-01-15",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-01-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-01-27",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-01-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-02-01",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-02-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-02-04",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-02-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-02-15",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-02-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-02-27",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-02-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-03-01",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-03-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-03-04",-861.313944885503,NA,0.391648691856363,0.5,0.946569984951925,1,1,1,2018-03-01,1476,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-03-15",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-03-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-03-27",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-03-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-04-01",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-04-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-04-07",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-04-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-04-15",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-04-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-04-27",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-04-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-05-01",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-05-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-05-02",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-05-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-05-15",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-05-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-05-27",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-05-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-06-01",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-06-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-06-05",-879.644487650366,NA,0.393724552585454,0.5,1.08759851496157,1,1,1,2018-06-01,1706,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-06-15",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-06-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-06-27",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-06-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-07-01",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-07-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-07-07",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-07-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-07-15",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-07-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-07-27",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-07-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-08-01",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-08-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-08-03",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-08-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-08-15",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-08-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-08-27",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-08-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-09-01",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-09-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-09-06",-655.670894773936,NA,0.475983815256499,0.5,1.22732044449635,1,1,1,2018-09-01,1400,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-09-15",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-09-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-09-27",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-09-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-10-01",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-10-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-10-15",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-10-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-10-27",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-10-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-11-01",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-11-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-11-04",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-11-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","Spain","Expenditures","2018-11-15",-789.123405603209,NA,0.478938874934469,0.5,1.3243473713228,1,1,1,2018-11-01,1864,"Total expenditures accrual","Y_lag1","OK",NA
