"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Italy","Expenditures","2018-10-01",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-10-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-10-15",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-10-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-10-27",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-10-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-11-01",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-11-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-11-04",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-11-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-11-15",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-11-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-11-27",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-11-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-12-01",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-12-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-12-06",3694.985517027,NA,NA,NA,NA,NA,NA,NA,2018-12-01,3694.985517027,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-12-15",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2018-12-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2018-12-27",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2018-12-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-01-01",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-01-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-01-02",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-01-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-01-15",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-01-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-01-27",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-01-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-02-01",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-02-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-02-05",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-02-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-02-15",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-02-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-02-27",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-02-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-03-01",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-03-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-03-05",470.334108034993,NA,NA,NA,NA,NA,NA,NA,2019-03-01,470.334108034993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-03-15",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-03-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-03-27",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-03-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-04-01",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-04-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-04-15",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-04-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-04-27",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-04-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-05-01",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-05-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-05-03",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-05-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-05-15",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-05-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-05-27",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-05-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-06-01",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-06-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-06-06",1496.76010399801,NA,NA,NA,NA,NA,NA,NA,2019-06-01,1496.76010399801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-06-15",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-06-27",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-07-01",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-07-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-07-15",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-07-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-07-27",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-07-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-08-01",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-08-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-08-04",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-08-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-08-15",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-08-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-08-27",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-08-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-09-01",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-09-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-09-07",-1159.070995496,NA,NA,NA,NA,NA,NA,NA,2019-09-01,-1159.070995496,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-09-15",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-09-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-09-27",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-09-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-10-01",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-10-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-10-02",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-10-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-10-15",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-10-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-10-27",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-10-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-11-01",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-11-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-11-05",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-11-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-11-15",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-11-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-11-27",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-11-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-12-01",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-12-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-12-07",2399.65064349599,NA,NA,NA,NA,NA,NA,NA,2019-12-01,2399.65064349599,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-12-15",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2019-12-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2019-12-27",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2019-12-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-01-01",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-01-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-01-03",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-01-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-01-15",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-01-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-01-27",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-01-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-02-01",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-02-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-02-06",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-02-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-02-15",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-02-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-02-27",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-02-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-03-01",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-03-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-03-07",57.4536415770126,NA,NA,NA,NA,NA,NA,NA,2020-03-01,57.4536415770126,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-03-15",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-03-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-03-27",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-03-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-04-01",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-04-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-04-03",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-04-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-04-15",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-04-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-04-27",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-04-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-05-01",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-05-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-05-05",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-05-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-05-15",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-05-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-05-27",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-05-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-06-01",7566.113887466,NA,NA,NA,NA,NA,NA,NA,2020-06-01,7566.113887466,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-06-15",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-06-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-06-27",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-06-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-07-01",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-07-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-07-03",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-07-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-07-15",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-07-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-07-27",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-07-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-08-01",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-08-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-08-06",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-08-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-08-15",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-08-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-08-27",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-08-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-09-01",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-09-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-09-02",10879.199557993,NA,NA,NA,NA,NA,NA,NA,2020-09-01,10879.199557993,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-09-15",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-09-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-09-27",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-09-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-10-01",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-10-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-10-04",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-10-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-10-15",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-10-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-10-27",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-10-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-11-01",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-11-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-11-07",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-11-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-11-15",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-11-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-11-27",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-11-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-12-01",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-12-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-12-02",3047.62859534699,NA,NA,NA,NA,NA,NA,NA,2020-12-01,3047.62859534699,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-12-15",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2020-12-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2020-12-27",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2020-12-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-01-01",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-01-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-01-05",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-01-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-01-15",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-01-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-01-27",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-01-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-02-01",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-02-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-02-15",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-02-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-02-27",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-02-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-03-01",1306.38700414801,NA,NA,NA,NA,NA,NA,NA,2021-03-01,1306.38700414801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-03-15",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-03-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-03-27",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-03-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-04-01",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-04-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-04-04",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-04-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-04-15",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-04-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-04-27",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-04-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-05-01",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-05-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-05-06",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-05-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-05-15",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-05-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-05-27",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-05-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-06-01",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-06-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-06-02",11114.726269801,NA,NA,NA,NA,NA,NA,NA,2021-06-01,11114.726269801,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-06-15",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-06-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-06-27",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-06-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-07-01",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-07-04",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-07-15",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-07-27",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-08-01",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-08-07",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-08-15",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-08-27",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-09-01",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-09-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-09-03",5348.31867697099,NA,NA,NA,NA,NA,NA,NA,2021-09-01,5348.31867697099,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-09-15",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-09-27",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-10-01",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-10-05",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-10-15",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-10-27",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-11-01",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-11-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-11-15",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-11-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-11-27",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-11-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-12-01",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-12-03",-3010.59603244299,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-3010.59603244299,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-12-15",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2021-12-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2021-12-27",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2021-12-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-01-01",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-01-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-01-06",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-01-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-01-15",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-01-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-01-27",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-01-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-02-01",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-02-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-02-02",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-02-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-02-15",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-02-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-02-27",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-02-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-03-01",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-03-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-03-02",8264.284822077,NA,NA,NA,NA,NA,NA,NA,2022-03-01,8264.284822077,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-03-15",-327.274869468005,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-327.274869468005,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-03-27",-327.274869468005,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-327.274869468005,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-04-01",-327.274869468005,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-327.274869468005,"Total expenditures accrual",NA,"OK",NA
"rw","Italy","Expenditures","2022-04-05",-327.274869468005,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-327.274869468005,"Total expenditures accrual",NA,"OK",NA
