"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","Spain","Expenditures","2021-06-27",1664.91961077413,4,NA,NA,NA,NA,NA,NA,2021-06-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-07-01",1750.61669504535,4,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-07-04",1753.40488099103,4,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-07-15",1537.59287282157,4,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-07-27",1458.13159769663,4,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-08-01",1737.54349918973,4,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-08-07",1523.71281603517,4,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-08-15",4834.67141327226,4,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-08-27",7236.55516977273,4,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-09-01",7292.62400182446,4,NA,NA,NA,NA,NA,NA,2021-09-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-09-03",7303.98893509202,4,NA,NA,NA,NA,NA,NA,2021-09-01,-1391,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-09-15",-1670.42206735953,4,NA,NA,NA,NA,NA,NA,2021-09-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-09-27",-1504.9458056159,4,NA,NA,NA,NA,NA,NA,2021-09-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-10-01",-1339.51196264721,4,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-10-05",-1339.30113783399,4,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-10-15",-1497.06708598544,4,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-10-27",-1233.43025120608,4,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-11-01",-2033.75699097954,4,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-11-15",-6762.23300717341,4,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-11-27",-9811.52657891349,4,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-12-01",-9784.94309487176,4,NA,NA,NA,NA,NA,NA,2021-12-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-12-03",-9858.53599744782,4,NA,NA,NA,NA,NA,NA,2021-12-01,9334,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-12-15",3939.54423114951,4,NA,NA,NA,NA,NA,NA,2021-12-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2021-12-27",6036.23857698167,4,NA,NA,NA,NA,NA,NA,2021-12-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-01-01",4859.15577778099,4,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-01-06",4860.12221795637,4,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-01-15",4303.1445409223,4,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-01-27",2719.66734599494,4,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-02-01",2383.23672977737,4,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-02-02",2123.09027599211,4,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-02-15",2170.00786181472,4,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-02-27",1361.01110220358,4,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-03-01",777.389666151568,4,NA,NA,NA,NA,NA,NA,2022-03-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-03-02",801.695100228221,4,NA,NA,NA,NA,NA,NA,2022-03-01,-4947,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-03-15",1590.63789817796,4,NA,NA,NA,NA,NA,NA,2022-03-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-03-27",1316.54651593449,4,NA,NA,NA,NA,NA,NA,2022-03-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-04-01",762.278439909934,4,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-04-05",789.224448327907,4,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-04-15",1132.79376554051,4,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-04-27",1429.94092475874,4,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-05-01",5763.22073108871,4,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-05-07",4783.4454839496,4,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-05-15",4989.35539788422,4,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-05-27",3941.99978429358,4,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-06-01",3181.77849773585,4,NA,NA,NA,NA,NA,NA,2022-06-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-06-03",3227.15696814962,4,NA,NA,NA,NA,NA,NA,2022-06-01,-2456,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-06-15",-1691.47726358167,4,NA,NA,NA,NA,NA,NA,2022-06-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-06-27",-3339.27962498634,4,NA,NA,NA,NA,NA,NA,2022-06-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-07-01",-2898.87534084363,4,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-07-05",-2886.5673670596,4,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-07-15",-2030.07772717658,4,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-07-27",-787.233769309116,4,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-08-01",-1749.2861215823,4,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-08-15",-2411.40727526094,4,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-08-27",-814.783986943158,4,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-09-01",-1124.83470732556,4,NA,NA,NA,NA,NA,NA,2022-09-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-09-04",-1095.83112726693,4,NA,NA,NA,NA,NA,NA,2022-09-01,6306,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-09-15",615.527783122459,4,NA,NA,NA,NA,NA,NA,2022-09-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-09-27",2233.44277619571,4,NA,NA,NA,NA,NA,NA,2022-09-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-10-01",2428.84024256683,4,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-10-06",2428.80435868634,4,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-10-15",2422.24815404339,4,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-10-27",2211.62299430742,4,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-11-01",4036.74219480633,4,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-11-02",3999.29519015154,4,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-11-15",2770.91493862613,4,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-11-27",3255.20493913076,4,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-12-01",3020.66324840517,4,NA,NA,NA,NA,NA,NA,2022-12-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-12-04",3078.99360764983,4,NA,NA,NA,NA,NA,NA,2022-12-01,5272,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-12-15",2837.33970014078,4,NA,NA,NA,NA,NA,NA,2022-12-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2022-12-27",2575.75475440404,4,NA,NA,NA,NA,NA,NA,2022-12-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-01-01",2688.93718521029,4,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-01-07",2677.56319394184,4,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-01-15",341.617748166405,4,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-01-27",-1453.50992139283,4,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-02-01",-1542.75726164038,4,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-02-03",-474.344205462214,4,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-02-15",-2182.40307883476,4,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-02-27",-776.154516149854,4,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-03-01",-560.768100276771,4,NA,NA,NA,NA,NA,NA,2023-03-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-03-03",-607.573706647819,4,NA,NA,NA,NA,NA,NA,2023-03-01,3919,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-03-15",1608.19978093021,4,NA,NA,NA,NA,NA,NA,2023-03-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-03-27",3747.97073843128,4,NA,NA,NA,NA,NA,NA,2023-03-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-04-01",3454.36437881917,4,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-04-06",3468.05047903632,4,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-04-15",2710.48875516645,4,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-04-27",3832.62129787018,4,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-05-01",4181.56599012952,4,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-05-15",4365.71155478833,4,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-05-27",1234.01533788504,4,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-06-01",1268.06355119311,4,NA,NA,NA,NA,NA,NA,2023-06-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-06-04",1266.35174728503,4,NA,NA,NA,NA,NA,NA,2023-06-01,-2018,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-06-15",2193.39080229388,4,NA,NA,NA,NA,NA,NA,2023-06-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-06-27",1239.41166473095,4,NA,NA,NA,NA,NA,NA,2023-06-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-07-01",1208.05192329796,4,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-07-06",1210.27833010635,4,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-07-15",1649.39612887255,4,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-07-27",-593.619264344993,4,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-08-01",2.53021368822249,4,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-08-02",151.625442559301,4,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-08-15",214.118914123536,4,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-08-27",2561.38396271172,4,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-09-01",2569.00998180272,4,NA,NA,NA,NA,NA,NA,2023-09-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-09-05",2585.5589955703,4,NA,NA,NA,NA,NA,NA,2023-09-01,5588,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-09-15",1009.62853348587,4,NA,NA,NA,NA,NA,NA,2023-09-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-09-27",1554.12284559264,4,NA,NA,NA,NA,NA,NA,2023-09-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-10-01",1153.05795236372,4,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-10-07",1159.38541857598,4,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-10-15",-64.501167147033,4,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-10-27",1378.86472078056,4,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-11-01",2919.24310017804,4,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-11-03",2324.94055205895,4,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-11-15",2441.69079584185,4,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-11-27",2729.281862833,4,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-12-01",2749.94162803696,4,NA,NA,NA,NA,NA,NA,2023-12-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-12-05",2787.95576174893,4,NA,NA,NA,NA,NA,NA,2023-12-01,1466,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-12-15",2806.77245910017,4,NA,NA,NA,NA,NA,NA,2023-12-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2023-12-27",2360.18891385158,4,NA,NA,NA,NA,NA,NA,2023-12-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-01-01",3113.90007698013,4,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-01-15",2279.02369073331,4,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-01-27",284.074094902929,4,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-02-01",-585.20553091388,4,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-02-04",-572.923249105329,4,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-02-15",-1957.51298760435,4,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-02-27",-1192.34390263213,4,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-03-01",-1215.8836407924,4,NA,NA,NA,NA,NA,NA,2024-03-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-03-05",-1200.11233630268,4,NA,NA,NA,NA,NA,NA,2024-03-01,2877,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-03-15",2288.43019401212,4,NA,NA,NA,NA,NA,NA,2024-03-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-03-27",2152.8993232408,4,NA,NA,NA,NA,NA,NA,2024-03-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-04-01",2239.00641548455,4,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-04-15",1200.58850595687,4,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-04-27",170.909101433334,4,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-05-01",754.465721388665,4,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-05-03",997.698631810314,4,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-05-15",114.304099722289,4,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-05-27",1081.38550635717,4,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-06-01",1074.76248408941,4,NA,NA,NA,NA,NA,NA,2024-06-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-06-06",1078.3065887801,4,NA,NA,NA,NA,NA,NA,2024-06-01,-208,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-06-15",526.969616022266,4,NA,NA,NA,NA,NA,NA,2024-06-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-06-27",352.526405707469,4,NA,NA,NA,NA,NA,NA,2024-06-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-07-01",414.053745650587,4,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-07-15",462.147123563128,4,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-07-27",1609.84197791387,4,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-08-01",2313.93545232919,4,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-08-04",2252.16087796652,4,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-08-15",2282.87688452334,4,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-08-27",1238.73982950032,4,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-09-01",1176.7001410841,4,NA,NA,NA,NA,NA,NA,2024-09-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-09-07",1146.34906981099,4,NA,NA,NA,NA,NA,NA,2024-09-01,4149,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-09-15",1225.91903640578,4,NA,NA,NA,NA,NA,NA,2024-09-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-09-27",1942.69703153757,4,NA,NA,NA,NA,NA,NA,2024-09-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-10-01",1817.60897600347,4,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-10-02",1823.65672951138,4,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-10-15",2398.43720166559,4,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-10-27",1562.62625170132,4,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-11-01",701.390089035881,4,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-11-05",962.49019110198,4,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-11-15",1368.71137815248,4,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-11-27",596.841853851254,4,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-12-01",795.071426766765,4,NA,NA,NA,NA,NA,NA,2024-12-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-12-07",718.257938735911,4,NA,NA,NA,NA,NA,NA,2024-12-01,4762,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-12-15",862.650632242733,4,NA,NA,NA,NA,NA,NA,2024-12-01,6486,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2024-12-27",732.444198979468,4,NA,NA,NA,NA,NA,NA,2024-12-01,6486,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2025-01-01",248.308102022068,4,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2025-01-03",225.718895143901,4,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2025-01-15",-253.504332153239,4,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Spain","Expenditures","2025-01-27",-647.280454500467,4,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
