"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","Germany","Expenditures","2025-01-01",2103.83407831113,4,NA,NA,NA,NA,NA,NA,2025-01-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-01-03",2092.264492503,4,NA,NA,NA,NA,NA,NA,2025-01-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-01-15",3264.50298974898,4,NA,NA,NA,NA,NA,NA,2025-01-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-01-27",3322.99940317731,4,NA,NA,NA,NA,NA,NA,2025-01-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-02-01",2697.72582001208,4,NA,NA,NA,NA,NA,NA,2025-02-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-02-06",2488.34073130248,4,NA,NA,NA,NA,NA,NA,2025-02-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-02-15",3174.20842142868,4,NA,NA,NA,NA,NA,NA,2025-02-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-02-27",3740.866279651,4,NA,NA,NA,NA,NA,NA,2025-02-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-03-01",4851.90609550926,4,NA,NA,NA,NA,NA,NA,2025-03-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-03-06",5019.74409231706,4,NA,NA,NA,NA,NA,NA,2025-03-01,6995,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-03-15",5685.83159692748,4,NA,NA,NA,NA,NA,NA,2025-03-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-03-27",6581.02536853626,4,NA,NA,NA,NA,NA,NA,2025-03-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-04-01",9955.84754407484,4,NA,NA,NA,NA,NA,NA,2025-04-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-04-02",10028.4098463568,4,NA,NA,NA,NA,NA,NA,2025-04-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-04-15",9878.77054391698,4,NA,NA,NA,NA,NA,NA,2025-04-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-04-27",10436.6766833059,4,NA,NA,NA,NA,NA,NA,2025-04-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-05-01",8969.72866402045,4,NA,NA,NA,NA,NA,NA,2025-05-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-05-04",9186.779489739,4,NA,NA,NA,NA,NA,NA,2025-05-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-05-15",8834.88496935688,4,NA,NA,NA,NA,NA,NA,2025-05-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-05-27",8383.34115621408,4,NA,NA,NA,NA,NA,NA,2025-05-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-06-01",8005.75951121258,4,NA,NA,NA,NA,NA,NA,2025-06-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-06-07",8191.94341091581,4,NA,NA,NA,NA,NA,NA,2025-06-01,4286,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-06-15",2392.85912309236,4,NA,NA,NA,NA,NA,NA,2025-06-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-06-27",3021.33820380259,4,NA,NA,NA,NA,NA,NA,2025-06-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-07-01",3713.96510666683,4,NA,NA,NA,NA,NA,NA,2025-07-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-07-02",3843.41276530798,4,NA,NA,NA,NA,NA,NA,2025-07-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-07-15",3824.50108605317,4,NA,NA,NA,NA,NA,NA,2025-07-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-07-27",3399.31747528024,4,NA,NA,NA,NA,NA,NA,2025-07-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-08-01",2653.53316857878,4,NA,NA,NA,NA,NA,NA,2025-08-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-08-05",2941.40699113974,4,NA,NA,NA,NA,NA,NA,2025-08-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-08-15",1966.90536633467,4,NA,NA,NA,NA,NA,NA,2025-08-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-08-27",1564.80442757801,4,NA,NA,NA,NA,NA,NA,2025-08-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-09-01",1936.40746969512,4,NA,NA,NA,NA,NA,NA,2025-09-01,7477,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-09-15",4965.31374589129,4,NA,NA,NA,NA,NA,NA,2025-09-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-09-27",4811.12079837303,4,NA,NA,NA,NA,NA,NA,2025-09-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-10-01",6064.07433271758,4,NA,NA,NA,NA,NA,NA,2025-10-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-10-03",6402.91155450013,4,NA,NA,NA,NA,NA,NA,2025-10-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-10-15",5754.34568423438,4,NA,NA,NA,NA,NA,NA,2025-10-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-10-27",6192.15707390742,4,NA,NA,NA,NA,NA,NA,2025-10-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-11-01",5701.80940964471,4,NA,NA,NA,NA,NA,NA,2025-11-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-11-06",5701.80940964471,4,NA,NA,NA,NA,NA,NA,2025-11-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-11-15",5585.53194318734,4,NA,NA,NA,NA,NA,NA,2025-11-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-11-27",5222.9640098483,4,NA,NA,NA,NA,NA,NA,2025-11-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-12-01",5288.70151940511,4,NA,NA,NA,NA,NA,NA,2025-12-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-12-15",7005.23002820063,4,NA,NA,NA,NA,NA,NA,2025-12-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2025-12-27",8157.43841527097,4,NA,NA,NA,NA,NA,NA,2025-12-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2026-01-15",7333.17571550666,4,NA,NA,NA,NA,NA,NA,2026-01-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2026-02-15",7275.43371962757,4,NA,NA,NA,NA,NA,NA,2026-02-01,9968,"Total expenditures accrual",NA,"OK",NA
"factor_midas","Germany","Expenditures","2026-03-15",7221.28048824936,4,NA,NA,NA,NA,NA,NA,2026-03-01,9968,"Total expenditures accrual",NA,"OK",NA
