"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"ar1","Spain","Revenues","2018-12-27",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2018-12-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-01-01",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-01-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-01-02",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-01-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-01-05",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-01-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-01-15",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-01-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-01-27",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-01-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-01-31",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-01-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-02-01",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-02-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-02-05",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-02-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-02-15",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-02-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-02-27",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-02-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-02-28",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-02-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-03-01",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-03-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-03-05",-140.874765192843,NA,NA,NA,NA,NA,NA,NA,2019-03-01,3575,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-03-15",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-03-27",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-03-28",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-04-01",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-04-05",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-04-15",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-04-25",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-04-27",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-05-01",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-05-03",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-05-05",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-05-15",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-05-27",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-05-30",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-06-01",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-06-05",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-06-06",1018.2531595664,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-362,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-06-15",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-06-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-06-27",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-06-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-07-01",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-07-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-07-05",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-07-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-07-15",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-07-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-07-25",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-07-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-07-27",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-07-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-08-01",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-08-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-08-04",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-08-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-08-05",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-08-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-08-15",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-08-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-08-27",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-08-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-08-29",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-08-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-09-01",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-09-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-09-05",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-09-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-09-07",725.218511794766,NA,NA,NA,NA,NA,NA,NA,2019-09-01,565,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-09-15",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-09-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-09-26",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-09-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-09-27",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-09-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-10-01",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-10-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-10-02",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-10-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-10-05",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-10-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-10-15",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-10-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-10-27",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-10-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-10-31",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-10-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-11-01",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-11-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-11-05",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-11-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-11-15",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-11-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-11-27",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-11-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-11-28",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-11-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-12-01",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-12-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-12-05",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-12-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-12-07",687.007301753441,NA,NA,NA,NA,NA,NA,NA,2019-12-01,691,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-12-15",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2019-12-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-12-26",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2019-12-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2019-12-27",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2019-12-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-01-01",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-01-03",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-01-05",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-01-15",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-01-27",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-01-30",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-02-01",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-02-05",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-02-06",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-02-15",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-02-27",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-03-01",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-03-05",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-03-07",1032.62343126257,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-590,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-03-15",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-03-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-03-26",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-03-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-03-27",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-03-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-04-01",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-04-03",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-04-05",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-04-15",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-04-27",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-04-30",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-05-01",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-05-05",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-05-15",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-05-27",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-05-28",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-06-01",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-06-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-06-05",670.774498398692,NA,NA,NA,NA,NA,NA,NA,2020-06-01,593,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-06-15",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-06-25",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-06-27",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-07-01",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-07-03",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-07-05",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-07-15",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-07-27",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-07-30",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-08-01",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-08-05",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-08-06",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-08-15",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-08-27",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-09-01",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-09-02",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-09-05",5550.00133386899,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-18801,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-09-15",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-09-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-09-24",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-09-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-09-27",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-09-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-10-01",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-10-04",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-10-05",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-10-15",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-10-27",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-10-29",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-11-01",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-11-05",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-11-07",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-11-15",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-11-26",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-11-27",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-12-01",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-12-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-12-02",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-12-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-12-05",-10148.4120014512,NA,NA,NA,NA,NA,NA,NA,2020-12-01,15532,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-12-15",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-12-27",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2020-12-31",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-01-01",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-01-05",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-01-15",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-01-27",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-01-28",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-02-01",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-02-05",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-02-15",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-02-25",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-02-27",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-03-01",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-03-05",-303.010470017787,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2710,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-03-15",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-03-25",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-03-27",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-04-01",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-04-04",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-04-05",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-04-15",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-04-27",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-04-29",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-05-01",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-05-05",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-05-06",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-05-15",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-05-27",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-06-01",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-06-02",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-06-05",-144.603881247765,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2527,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-06-15",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-06-24",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-06-27",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-07-01",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-07-04",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-07-05",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-07-15",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-07-27",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-07-29",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-08-01",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
