"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","France","Expenditures","2017-11-01",1668.78024114716,NA,0.0896773499533867,0.5,0.963543551413111,7,7,7,2017-11-01,5573.40000000002,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2017-11-03",1668.78024114716,NA,0.0896773499533867,0.5,0.963543551413111,7,7,7,2017-11-01,5573.40000000002,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2017-11-15",1697.72972007546,NA,0.0896773499533867,0.5,0.963543551413111,7,7,7,2017-11-01,5573.40000000002,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2017-11-27",1697.72972007546,NA,0.0896773499533867,0.5,0.963543551413111,7,7,7,2017-11-01,5573.40000000002,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2017-12-01",1676.56070947795,NA,0.0896773499533867,0.5,0.963543551413111,7,7,7,2017-12-01,5573.40000000002,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2017-12-05",1676.56070947795,NA,0.0896773499533867,0.5,0.963543551413111,7,7,7,2017-12-01,5573.40000000002,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2017-12-15",2114.19068429735,NA,0.0658879490772821,0.5,1.54053938927946,9,9,9,2017-12-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2017-12-27",2215.91617058139,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2017-12-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-01-01",2445.99053053953,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-01-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-01-15",2676.71311493795,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-01-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-01-27",2469.98869035567,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-01-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-02-01",2697.08781249261,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-02-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-02-04",2697.08781249261,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-02-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-02-15",3019.58800526042,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-02-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-02-27",3433.03685442498,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-02-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-03-01",4120.60887550655,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-03-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-03-04",4120.60887550655,NA,0.0658879490772821,0.5,1.54235522269378,9,9,9,2018-03-01,-910.900000000023,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Geopolitical risk index_leg0; IP_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-03-15",-164.969260312216,NA,0.0171056463940305,0.5,1.33672677033378,11,11,11,2018-03-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-03-27",-318.057613605334,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-03-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-04-01",-616.173538781693,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-04-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-04-07",-616.173538781693,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-04-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-04-15",-755.468134409477,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-04-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-04-27",39.5656273255097,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-04-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-05-01",-769.950116858315,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-05-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-05-02",-769.950116858315,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-05-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-05-15",-903.575949135391,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-05-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-05-27",-1304.35777223085,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-05-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-06-01",-1136.55663806849,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-06-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-06-05",-1136.55663806849,NA,0.0187734258004092,0.5,1.38331869370083,12,12,12,2018-06-01,-1473.5,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Energy prices_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-06-15",997.560123328524,NA,0.371761027323439,0.5,1.77926577808508,1,1,1,2018-06-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-06-27",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-06-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-07-01",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-07-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-07-07",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-07-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-07-15",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-07-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-07-27",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-07-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-08-01",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-08-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-08-03",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-08-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-08-15",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-08-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-08-27",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-08-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-09-01",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-09-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-09-06",997.560123328524,NA,0.371761027323439,0.5,1.76550501632362,1,1,1,2018-09-01,-795.900000000023,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-09-15",1167.75287904529,NA,0.378562157231322,0.5,1.4332736725686,1,1,1,2018-09-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-09-27",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-09-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-10-01",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-10-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-10-15",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-10-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-10-27",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-10-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-11-01",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-11-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-11-04",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-11-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-11-15",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-11-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-11-27",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-11-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-12-01",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-12-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-12-06",1167.75287904529,NA,0.378562157231322,0.5,1.43325364985892,1,1,1,2018-12-01,434.700000000012,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2018-12-15",1338.4212741424,NA,0.116338203513902,0.5,1.33290154964374,8,8,8,2018-12-01,3062.79999999999,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2018-12-27",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2018-12-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-01-01",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-01-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-01-02",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-01-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-01-15",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-01-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-01-27",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-01-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-02-01",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-02-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-02-05",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-02-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-02-15",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-02-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-02-27",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-02-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-03-01",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-03-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-03-05",1659.38642415224,NA,0.355280063688711,0.5,1.33613510581321,1,1,1,2019-03-01,3062.79999999999,"Total expenditures accrual","Y_lag1","OK",NA
"sg_lasso","France","Expenditures","2019-03-15",-59.8765309598,NA,0.0591875401602912,0.5,0.891472603414592,9,9,9,2019-03-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-03-27",674.572233522148,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-03-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-04-01",852.531666943559,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-04-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-04-15",919.002284025459,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-04-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-04-27",-220.687403063296,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-04-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-05-01",-1057.59313652012,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-05-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-05-03",-1057.59313652012,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-05-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-05-15",-1146.98223879813,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-05-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-05-27",-491.854652754186,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-05-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-06-01",-1034.87467606356,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-06-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-06-06",-1034.87467606356,NA,0.0591875401602912,0.5,0.910649727862636,9,9,9,2019-06-01,-753.099999999977,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Payroll Mass_leg0; Energy prices_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-06-15",30.7430645668744,NA,0.0672542259279153,0.5,1.48065681846515,9,9,9,2019-06-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-06-27",14.1730377547876,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-06-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-07-01",-88.812191424407,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-07-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-07-15",-89.3828756082739,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-07-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-07-27",138.914048054768,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-07-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-08-01",83.8194830314305,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-08-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-08-04",83.8194830314305,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-08-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-08-15",38.6064386464111,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-08-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-08-27",38.6064386464111,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-08-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-09-01",213.9896150653,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-09-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
"sg_lasso","France","Expenditures","2019-09-07",213.9896150653,NA,0.0738114299300782,0.5,1.60004823341956,9,9,9,2019-09-01,2307.20000000001,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Unemployment rate_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0; Cash expenditures_leg0","OK",NA
