"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","Italy","Expenditures","2019-09-01",1145.8053039536,NA,0.243115332010104,0.5,0.60643063509932,2,2,2,2019-09-01,-1159.070995496,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-09-07",1145.8053039536,NA,0.243115332010104,0.5,0.60643063509932,2,2,2,2019-09-01,-1159.070995496,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-09-15",-490.815999712768,NA,0.212222889581859,0.5,0.665150312455309,2,2,2,2019-09-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-09-27",-490.815999712768,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-09-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-10-01",-478.657127232884,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-10-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-10-02",-478.657127232884,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-10-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-10-15",-448.259946033175,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-10-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-10-27",-448.259946033175,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-10-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-11-01",-430.021637313349,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-11-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-11-05",-430.021637313349,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-11-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-11-15",-460.418818513058,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-11-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-11-27",-460.418818513058,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-11-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-12-01",-460.418818513058,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-12-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-12-07",-460.418818513058,NA,0.212222889581859,0.5,0.664512287041127,2,2,2,2019-12-01,2399.65064349599,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-12-15",684.839029091909,NA,0.212053003954257,0.5,0.720738585207006,2,2,2,2019-12-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2019-12-27",684.839029091909,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2019-12-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-01-01",684.83902909191,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-01-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-01-03",684.83902909191,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-01-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-01-15",662.967318907511,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-01-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-01-27",662.967318907511,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-01-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-02-01",677.548459030443,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-02-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-02-06",677.548459030443,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-02-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-02-15",662.967318907511,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-02-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-02-27",662.967318907511,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-02-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-03-01",626.514468600181,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-03-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-03-07",626.514468600181,NA,0.212053003954257,0.5,0.721040555649293,2,2,2,2020-03-01,57.4536415770126,"Total expenditures accrual","Y_lag1; Unemployment rate_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-03-15",-2676.13444403463,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-03-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-03-27",-2676.13444403463,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-03-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-04-01",-2617.92998333768,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-04-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-04-03",-2617.92998333768,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-04-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-04-15",-2617.92998333768,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-04-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-04-27",-2617.92998333768,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-04-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-05-01",-2559.72552264073,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-05-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-05-05",-2559.72552264073,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-05-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-05-15",-2559.72552264073,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-05-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-05-27",-2559.72552264073,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-05-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-06-01",-2559.72552264073,NA,0.348738761961323,0.5,0.523719652056249,2,2,2,2020-06-01,7566.113887466,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-06-15",3696.95479296631,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-06-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-06-27",3696.95479296631,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-06-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-07-01",4854.79982250033,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-07-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-07-03",4854.79982250033,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-07-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-07-15",4854.79982250033,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-07-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-07-27",4854.79982250033,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-07-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-08-01",6012.64485203435,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-08-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-08-06",6012.64485203435,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-08-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-08-15",6012.64485203435,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-08-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-08-27",6012.64485203435,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-08-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-09-01",6012.64485203435,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-09-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-09-02",6012.64485203435,NA,0.379192701498573,0.5,0.38446189380248,2,2,2,2020-09-01,10879.199557993,"Total expenditures accrual","Y_lag1; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-09-15",5798.18850148491,NA,0.0336478284520254,0.5,0.377439492378559,9,9,9,2020-09-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-09-27",5630.26712368609,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-09-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-10-01",-8472.47196938043,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-10-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-10-04",-8472.47196938043,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-10-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-10-15",-8320.64882156824,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-10-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-10-27",-8779.88410997036,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-10-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-11-01",-21037.0413678862,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-11-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-11-07",-21037.0413678862,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-11-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-11-15",-20313.1066228593,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-11-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-11-27",-20221.2595651789,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-11-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-12-01",-19822.5491285462,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-12-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-12-02",-19822.5491285462,NA,0.03692845018762,0.5,0.387860206241066,9,9,9,2020-12-01,3047.62859534699,"Total expenditures accrual","Y_lag1; 10y yield_leg0; HICPX_leg0; Unemployment rate_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Hours worked_leg0; Payroll Mass_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-12-15",-244.168793409321,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2020-12-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2020-12-27",-244.168793409321,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2020-12-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-01-01",464.358422938019,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-01-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-01-05",534.578064951069,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-01-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-01-15",471.555071631686,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-01-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-01-27",471.555071631686,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-01-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-02-01",644.168280422174,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-02-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-02-15",439.293477561794,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-02-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-02-27",439.293477561794,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-02-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-03-01",5.51912806130974,NA,0.0890366614912193,0.5,0.405623069052461,8,8,8,2021-03-01,1306.38700414801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Unemployment inflows_leg0; Share of LT unemp_leg0; Geopolitical risk index_leg0; Retail sales_leg0; Hours worked_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-03-15",637.421286084156,NA,0.13897216139576,0.5,0.407798862780029,6,6,6,2021-03-01,11114.726269801,"Total expenditures accrual","Y_lag1; HICPX_leg0; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-03-27",178.005738104407,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-03-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-04-01",-63.1983021387805,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-04-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-04-04",-126.524447464547,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-04-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-04-15",-126.524447464547,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-04-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-04-27",-126.524447464547,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-04-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-05-01",188.811048038366,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-05-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-05-06",-236.205447113381,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-05-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-05-15",-634.877610567924,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-05-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-05-27",-634.877610567924,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-05-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-06-01",-1521.89241449998,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-06-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-06-02",-1628.27900370384,NA,0.167392460398608,0.5,0.402525953129086,5,5,5,2021-06-01,11114.726269801,"Total expenditures accrual","Y_lag1; Debt-to-GDP ratio_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-06-15",1034.01879899197,NA,0.0707415067685809,0.5,0.44267201431393,7,7,7,2021-06-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-06-27",941.534123337029,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-06-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-07-01",-1032.12512941563,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-07-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-07-04",-859.929457514638,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-07-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-07-15",-863.043542206818,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-07-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-07-27",106.529011828809,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-07-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-08-01",-67.9112239209571,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-08-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-08-07",-150.947602842152,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-08-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-08-15",329.292184881698,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-08-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-08-27",-461.674898673682,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-08-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-09-01",283.215567818036,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-09-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-09-03",216.131192073228,NA,0.0707415067685809,0.5,0.436930712575052,7,7,7,2021-09-01,5348.31867697099,"Total expenditures accrual","Y_lag1; Unemployment inflows_leg0; Share of LT unemp_leg0; Retail sales_leg0; Hours worked_leg0; Energy prices_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-09-15",-1098.35152373393,NA,0.158857469952939,0.5,0.411026943527817,3,3,3,2021-09-01,-3010.59603244299,"Total expenditures accrual","Y_lag1; Share of LT unemp_leg0; Retail sales_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-09-27",-961.920416858277,NA,0.1743458771627,0.5,0.41257225857478,3,3,3,2021-09-01,-3010.59603244299,"Total expenditures accrual","Y_lag1; Share of LT unemp_leg0; Retail sales_leg0","OK",NA
"sg_lasso","Italy","Expenditures","2021-10-01",-844.06097425525,NA,0.1743458771627,0.5,0.41257225857478,3,3,3,2021-10-01,-3010.59603244299,"Total expenditures accrual","Y_lag1; Share of LT unemp_leg0; Retail sales_leg0","OK",NA
