"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"ar1","Germany","Expenditures","2018-03-15",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-03-27",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-04-01",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-04-07",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-04-15",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-04-27",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-05-01",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-05-02",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-05-15",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-05-27",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-06-01",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-06-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-06-05",2629.51039041796,NA,NA,NA,NA,NA,NA,NA,2018-06-01,1250,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-06-15",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-06-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-06-27",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-06-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-07-01",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-07-07",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-07-15",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-07-27",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-08-01",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-08-03",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-08-15",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-08-27",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-09-01",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-09-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-09-06",1363.6375350418,NA,NA,NA,NA,NA,NA,NA,2018-09-01,3955,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-09-15",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-09-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-09-27",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-09-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-10-01",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-10-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-10-15",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-10-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-10-27",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-10-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-11-01",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-11-04",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-11-15",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-11-27",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-12-01",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-12-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-12-06",818.84187483849,NA,NA,NA,NA,NA,NA,NA,2018-12-01,5351,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-12-15",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2018-12-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2018-12-27",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2018-12-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-01-01",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-01-02",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-01-15",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-01-27",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-02-01",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-02-05",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-02-15",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-02-27",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-03-01",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-03-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-03-05",-811.056559692947,NA,NA,NA,NA,NA,NA,NA,2019-03-01,9438,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-03-15",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-03-27",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-04-01",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-04-15",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-04-27",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-05-01",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-05-03",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-05-15",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-05-27",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-06-01",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-06-06",4598.23620121963,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-2133,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-06-15",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-06-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-06-27",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-06-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-07-01",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-07-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-07-15",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-07-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-07-27",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-07-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-08-01",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-08-04",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-08-15",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-08-27",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-09-01",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-09-07",-176.472764696281,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8085,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-09-15",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-09-27",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-10-01",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-10-02",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-10-15",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-10-27",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-11-01",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-11-05",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-11-15",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-11-27",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-12-01",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-12-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-12-07",-17.56983505269,NA,NA,NA,NA,NA,NA,NA,2019-12-01,8488,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-12-15",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2019-12-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2019-12-27",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2019-12-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-01-01",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-01-03",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-01-15",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-01-27",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-02-01",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-02-06",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-02-15",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-02-27",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-03-01",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-03-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-03-07",3181.07165278984,NA,NA,NA,NA,NA,NA,NA,2020-03-01,1616,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-03-15",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-03-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-03-27",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-03-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-04-01",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-04-03",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-04-15",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-04-27",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-05-01",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-05-05",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-05-15",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-05-27",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-06-01",69.4045305775626,NA,NA,NA,NA,NA,NA,NA,2020-06-01,8720,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-06-15",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-06-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-06-27",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-06-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-07-01",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-07-03",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-07-15",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-07-27",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-08-01",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-08-06",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-08-15",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-08-27",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-09-01",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-09-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-09-02",-7829.99763633384,NA,NA,NA,NA,NA,NA,NA,2020-09-01,32829,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-09-15",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-09-27",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-10-01",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-10-04",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-10-15",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-10-27",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-11-01",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-11-07",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-11-15",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-11-27",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-12-01",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-12-02",6883.37444937526,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-6100,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-12-15",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2020-12-27",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-01-01",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-01-05",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-01-15",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-01-27",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-02-01",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-02-15",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-02-27",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-03-01",3758.2142741684,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2093,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-03-15",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-03-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-03-27",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-03-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-04-01",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-04-04",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-04-15",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-04-27",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-05-01",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-05-06",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-05-15",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-05-27",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-06-01",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-06-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-06-02",-8.16867661780316,NA,NA,NA,NA,NA,NA,NA,2021-06-01,13315,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-06-15",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-06-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-06-27",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-06-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-07-01",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-07-04",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-07-15",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-07-27",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-08-01",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-08-07",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-08-15",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-08-27",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-09-01",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-09-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-09-03",3066.99548359922,NA,NA,NA,NA,NA,NA,NA,2021-09-01,5055,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-09-15",5753.05721578843,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-3156,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-09-27",5753.05721578843,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-3156,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-10-01",5753.05721578843,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-10-05",5753.05721578843,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-10-15",5753.05721578843,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-10-27",5753.05721578843,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"ar1","Germany","Expenditures","2021-11-01",5753.05721578843,NA,NA,NA,NA,NA,NA,NA,2021-11-01,-3156,"Total expenditures accrual",NA,"OK",NA
